[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	90	4.83157	4.8147	1	0.7	0	0.018841404	0.020460436	1.7318213	1.7176535	1.8440868	1.7747284	1.6357957	1.8756263
[LOG]	91	4.82415	4.79866	1	0.7	0	0.018807363	0.020545693	1.7319858	1.7099506	1.8444449	1.7763158	1.6215671	1.870969
[LOG]	92	4.7957	4.74092	1	0.7	0	0.018745773	0.02044153	1.7301005	1.6855338	1.8415079	1.7734859	1.566611	1.8711598
[LOG]	93	4.78696	4.74001	1	0.7	0	0.018761091	0.020636557	1.7291571	1.676616	1.8432332	1.7796379	1.5578216	1.8737429
[LOG]	94	4.78235	4.7212	1	0.7	0	0.018827714	0.020414636	1.7319582	1.6706074	1.84138	1.7736207	1.548817	1.8684912
[LOG]	95	4.75571	4.73152	1	0.7	0	0.018805236	0.020643586	1.7325149	1.6438727	1.840907	1.7790102	1.5537848	1.8686309
[LOG]	96	4.74703	4.74613	1	0.7	0	0.01880766	0.020636301	1.7309258	1.633262	1.8460569	1.7783262	1.56239	1.8783057
[LOG]	97	4.74184	4.69077	1	0.7	0	0.01898414	0.020308305	1.7359046	1.625807	1.8423173	1.7707671	1.5212722	1.86888
[LOG]	98	4.72664	4.70639	1	0.7	0	0.01879103	0.02092088	1.7316705	1.6125684	1.8457559	1.785852	1.5151067	1.8786671
[LOG]	99	4.70464	4.702	1	0.7	0	0.018884312	0.020498022	1.7340158	1.591311	1.8414695	1.7750875	1.529257	1.8676827
[LOG]	100	4.67366	4.6777	1	0.7	0	0.018798608	0.020480014	1.7316321	1.5625675	1.8418548	1.7747068	1.5010768	1.8739377
[LOG]	101	4.68575	4.64225	1	0.7	0	0.018792775	0.020598939	1.7308884	1.5710808	1.84819	1.777166	1.461682	1.876232
[LOG]	102	4.65765	4.64541	1	0.7	0	0.01893984	0.02047498	1.7353336	1.5438837	1.8407196	1.7752141	1.4740845	1.8659788
[LOG]	103	4.65251	4.62217	1	0.7	0	0.018864648	0.020624215	1.7338474	1.5375692	1.8447326	1.7788407	1.4447839	1.8696574
[LOG]	104	4.62217	4.59961	1	0.7	0	0.018797085	0.020582702	1.7312922	1.5089746	1.8460447	1.7767367	1.4195931	1.8765947
[LOG]	105	4.61895	4.59241	1	0.7	0	0.019010928	0.020397874	1.7376131	1.5053405	1.8377621	1.7728343	1.4269607	1.8615086
[LOG]	106	4.61854	4.61048	1	0.7	0	0.018909397	0.021134606	1.7345585	1.5002768	1.8489875	1.7911762	1.4062169	1.8909715
[LOG]	107	4.59883	4.57102	1	0.7	0	0.018925304	0.020491049	1.7358974	1.4871291	1.8378907	1.7748799	1.3983296	1.8693157
[LOG]	108	4.57221	4.53816	1	0.7	0	0.018918049	0.02060301	1.7359766	1.4585899	1.8406824	1.7779728	1.3635225	1.8678632
[LOG]	109	4.55643	4.56407	1	0.7	0	0.01886655	0.020692188	1.7327156	1.441471	1.8474308	1.7789512	1.3777639	1.88331
[LOG]	110	4.53326	4.51307	1	0.7	0	0.018989671	0.020485273	1.7371777	1.418706	1.8406498	1.7751492	1.3437849	1.8645968
[LOG]	111	4.52863	4.51107	1	0.7	0	0.01890794	0.0206888	1.7360791	1.4165549	1.8389103	1.7802652	1.3322862	1.8710847
[LOG]	112	4.51945	4.51149	1	0.7	0	0.018820344	0.020720206	1.732168	1.4082187	1.8434443	1.781013	1.3207151	1.8873048
[LOG]	113	4.48328	4.48211	1	0.7	0	0.018937096	0.020623343	1.7351389	1.371108	1.8407006	1.7781632	1.3057982	1.870878
[LOG]	114	4.49038	4.47392	1	0.7	0	0.018883452	0.020681536	1.7342709	1.3771194	1.843715	1.7791733	1.2890236	1.8819056
[LOG]	115	4.46316	4.43967	1	0.7	0	0.01892399	0.020477194	1.7377687	1.3506579	1.8378292	1.7756891	1.2681704	1.8679396
[LOG]	116	4.46444	4.43771	1	0.7	0	0.018803068	0.020705715	1.7317345	1.3543164	1.8431875	1.7805567	1.2567886	1.8745799
[LOG]	117	4.43915	4.41722	1	0.7	0	0.018933414	0.02054901	1.7349817	1.3278502	1.8403802	1.7765725	1.2420728	1.8721652
[LOG]	118	4.42204	4.40201	1	0.7	0	0.0189137	0.02052198	1.7368234	1.3097304	1.8393952	1.7760161	1.2310222	1.8672278
[LOG]	119	4.42044	4.41792	1	0.7	0	0.01884845	0.020700583	1.7338617	1.3065453	1.846024	1.779898	1.2363962	1.8768592
[LOG]	120	4.41751	4.39775	1	0.7	0	0.018967524	0.020612052	1.7365952	1.3022695	1.8441533	1.7783221	1.2261117	1.8651116
[LOG]	121	4.39848	4.40343	1	0.7	0	0.018865913	0.020831352	1.7342573	1.2834395	1.8473697	1.7832549	1.2131459	1.8848686
[LOG]	122	4.3634	4.34287	1	0.7	0	0.018844003	0.020370297	1.7350119	1.2544112	1.8377929	1.7722816	1.1739354	1.8701857
[LOG]	123	4.36944	4.37511	1	0.7	0	0.018837562	0.020639794	1.7337985	1.2572435	1.8442317	1.7782736	1.1947956	1.8780069
[LOG]	124	4.34396	4.35327	1	0.7	0	0.01883211	0.020473497	1.7336372	1.2338406	1.8416202	1.7744766	1.1810118	1.8720403
[LOG]	125	4.35018	4.34574	1	0.7	0	0.018877078	0.020646326	1.7345086	1.2367303	1.84526	1.7787471	1.1590227	1.8867303
[LOG]	126	4.34677	4.32715	1	0.7	0	0.018895514	0.020632256	1.7365347	1.2354456	1.8394485	1.7791127	1.1488695	1.87428
[LOG]	127	4.33192	4.34539	1	0.7	0	0.018856935	0.020481668	1.7343948	1.2191046	1.8447406	1.7746387	1.1686649	1.8785367
[LOG]	128	4.31863	4.28344	1	0.7	0	0.018884957	0.020551914	1.7367387	1.2063962	1.8406507	1.7771356	1.1115781	1.8681248
[LOG]	129	4.32398	4.3134	1	0.7	0	0.018799225	0.020686105	1.7332824	1.2123351	1.8448628	1.780134	1.1263645	1.8856292
[LOG]	130	4.30492	4.30585	1	0.7	0	0.018773774	0.020420574	1.7328699	1.194648	1.8435524	1.7734691	1.130568	1.8784227
[LOG]	131	4.30611	4.29834	1	0.7	0	0.018876975	0.020353122	1.7339915	1.1920977	1.8473297	1.7712898	1.1217201	1.8834906
