[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	117	3.62978	3.58334	0.2	1	0	0.016382748	0.015781399	1.6815202	0.35296395	1.8201547	1.6668808	0.36024472	1.7868904
[LOG]	118	3.6263	3.57433	0.2	1	0	0.016269496	0.015367092	1.6783606	0.3634894	1.8178611	1.656631	0.37030542	1.7862588
[LOG]	119	3.62151	3.57326	0.2	1	0	0.01619994	0.01526273	1.6767318	0.37751058	1.8120329	1.6543317	0.38509017	1.7846646
[LOG]	120	3.61746	3.57341	0.2	1	0	0.01593819	0.015093738	1.6700009	0.39243516	1.8118527	1.650166	0.3974649	1.7866315
[LOG]	121	3.60938	3.56575	0.2	1	0	0.01567155	0.01486098	1.6622311	0.40110317	1.8099642	1.6418339	0.4081559	1.7853218
[LOG]	122	3.60106	3.54663	0.2	1	0	0.0154083995	0.014532186	1.6539003	0.41429955	1.8074832	1.6323135	0.42234585	1.7730341
[LOG]	123	3.59128	3.54336	0.2	1	0	0.015085304	0.014519921	1.645735	0.42865348	1.8031409	1.63185	0.43278965	1.7682724
[LOG]	124	3.58464	3.52905	0.2	1	0	0.014864828	0.014016364	1.6390947	0.4461396	1.7997724	1.6172268	0.44947717	1.765382
[LOG]	125	3.56951	3.51974	0.2	1	0	0.014468526	0.01375188	1.6281308	0.46154672	1.7926675	1.6091565	0.46754608	1.7606732
[LOG]	126	3.56171	3.523	0.2	1	0	0.0142258145	0.013639374	1.6198182	0.47943935	1.7897357	1.6042044	0.48158076	1.7662091
[LOG]	127	3.55299	3.49081	0.2	1	0	0.013931713	0.012873515	1.6108447	0.49379796	1.7872554	1.5829034	0.48800683	1.7541744
[LOG]	128	3.5366	3.49316	0.2	1	0	0.013679394	0.01304313	1.6011969	0.51297337	1.7768502	1.5840014	0.5143162	1.7503399
[LOG]	129	3.51757	3.46939	0.2	1	0	0.0132589415	0.012747696	1.5878532	0.5358321	1.7667267	1.5740805	0.535244	1.7324383
[LOG]	130	3.50333	3.46199	0.2	1	0	0.0128176715	0.012416377	1.5742073	0.5616764	1.7610699	1.5621208	0.55772096	1.7326137
[LOG]	131	3.48654	3.4525	0.2	1	0	0.012359191	0.0120024895	1.5593432	0.5746901	1.756687	1.5491925	0.5751063	1.7327092
[LOG]	132	3.46562	3.40508	0.2	1	0	0.012111231	0.011276238	1.5492243	0.58832574	1.7433285	1.5252125	0.58568496	1.7073326
[LOG]	133	3.43313	3.39704	0.2	1	0	0.011604206	0.011328328	1.5303583	0.6026244	1.7270117	1.5220436	0.610438	1.6976709
[LOG]	134	3.419	3.37843	0.2	1	0	0.011271678	0.01070533	1.5152591	0.6266392	1.7233169	1.497728	0.63018346	1.6995653
[LOG]	135	3.38942	3.34878	0.2	1	0	0.010791229	0.010392231	1.4976543	0.65612966	1.705523	1.4848083	0.6551292	1.677925
[LOG]	136	3.35796	3.33366	0.2	1	0	0.010229271	0.009820252	1.4765735	0.6628364	1.6938968	1.4642597	0.67564476	1.6793485
[LOG]	137	3.33316	3.27998	0.2	1	0	0.009905099	0.009401409	1.4609448	0.6707668	1.6832753	1.4447663	0.66639376	1.6471504
[LOG]	138	3.29665	3.24304	0.2	1	0	0.009537958	0.009019835	1.4427029	0.7022571	1.6588155	1.4253697	0.69707763	1.6235744
[LOG]	139	3.26229	3.22873	0.2	1	0	0.00902936	0.008526178	1.4185724	0.69914496	1.6493036	1.4013368	0.69373	1.6340641
[LOG]	140	3.22507	3.17877	0.2	1	0	0.008548601	0.0083166445	1.3932703	0.7233313	1.6325918	1.3833781	0.7218121	1.5964845
[LOG]	141	3.17804	3.12777	0.2	1	0	0.008031831	0.0077507873	1.3644857	0.7172748	1.6156186	1.3529385	0.7118604	1.5779742
[LOG]	142	3.11812	3.09051	0.2	1	0	0.007531824	0.0074482886	1.3355191	0.73973876	1.5801711	1.3309916	0.7499434	1.55505
[LOG]	143	3.08087	3.04645	0.2	1	0	0.007203901	0.006896117	1.3089743	0.75105673	1.5672057	1.29497	0.7497373	1.5470529
[LOG]	144	3.02427	2.98045	0.2	1	0	0.006795919	0.0065050703	1.2811983	0.736169	1.5413302	1.2668806	0.7224998	1.5145603
[LOG]	145	2.95165	2.93002	0.2	1	0	0.00624023	0.0061328937	1.2404022	0.76985735	1.5026734	1.2337047	0.7874243	1.4842238
[LOG]	146	2.89885	2.85659	0.2	1	0	0.005908693	0.0056842784	1.2059656	0.737608	1.4906867	1.1931794	0.72690505	1.4633539
[LOG]	147	2.82362	2.79735	0.2	1	0	0.005464622	0.0053571933	1.1620891	0.8259332	1.4414636	1.1538454	0.8207504	1.4244722
[LOG]	148	2.76162	2.72597	0.2	1	0	0.00506122	0.0049475958	1.1171883	0.761676	1.4370974	1.1089474	0.7473366	1.4125512
[LOG]	149	2.67683	2.63578	0.2	1	0	0.0046474123	0.004511698	1.0701826	0.8346817	1.3844911	1.0602404	0.8266353	1.3549943
[LOG]	150	2.58587	2.56493	0.2	1	0	0.004160164	0.004067847	1.0159281	0.8143288	1.3516678	1.0092012	0.80081224	1.3401593
[LOG]	151	2.53729	2.50007	0.2	1	0	0.00387007	0.0036944193	0.97737086	0.87114006	1.330083	0.96074486	0.862163	1.3112851
[LOG]	152	2.47959	2.43767	0.2	1	0	0.003549352	0.0034422548	0.94181716	0.8766438	1.3066832	0.93106836	0.850563	1.2807347
[LOG]	153	2.43375	2.40374	0.2	1	0	0.0032529992	0.0032201142	0.90403247	0.8871596	1.2964926	0.90170133	0.87713516	1.2708125
[LOG]	154	2.38053	2.32433	0.2	1	0	0.0030034184	0.002910914	0.87475723	0.94870424	1.2601849	0.8637798	0.9222534	1.2202569
[LOG]	155	2.36576	2.3172	0.2	1	0	0.0028167171	0.0027199963	0.8522426	1.0312982	1.2513938	0.84262985	0.9946899	1.2197727
[LOG]	156	2.27547	2.2689	0.2	1	0	0.002507159	0.0024807844	0.80216604	0.9803218	1.2214178	0.80069804	0.9664546	1.2190814
[LOG]	157	2.24222	2.2325	0.2	1	0	0.002291981	0.0022563057	0.7673794	1.0238721	1.2142045	0.7607657	1.0175405	1.2123643
[LOG]	158	2.21541	2.19943	0.2	1	0	0.0020891984	0.002063373	0.7342764	1.0686729	1.2114856	0.7292178	1.0541378	1.2034767
[LOG]	159	2.17487	2.1858	0.2	1	0	0.0019770085	0.0019668415	0.7045945	1.0920366	1.195937	0.7010226	1.0826697	1.2123135
[LOG]	160	2.15208	2.13614	0.2	1	0	0.0018319867	0.0017811598	0.6780766	1.1414688	1.189743	0.66936386	1.1213168	1.1865394
[LOG]	161	2.11841	2.10032	0.2	1	0	0.0017190604	0.0016742616	0.6503444	1.1543657	1.1812081	0.6421691	1.1532717	1.1715084
[LOG]	162	2.09075	2.07096	0.2	1	0	0.0015748208	0.0015363367	0.62704736	1.1930984	1.1690297	0.61793303	1.178219	1.1613302
[LOG]	163	2.06577	2.04325	0.2	1	0	0.0015003585	0.0014442808	0.6027438	1.2153167	1.1639235	0.5904784	1.2038693	1.1559514
[LOG]	164	2.0422	2.00807	0.2	1	0	0.0014180494	0.0013625957	0.58413696	1.2540791	1.1512238	0.5698578	1.2208403	1.1380161
[LOG]	165	2.02555	2.02234	0.2	1	0	0.0013481698	0.0012982824	0.56089526	1.2706633	1.154549	0.5479515	1.2648431	1.1654439
[LOG]	166	2.02293	2.01135	0.2	1	0	0.0012989024	0.0012717913	0.55248344	1.292504	1.155925	0.5427124	1.29074	1.1544698
[LOG]	167	2.00577	1.99081	0.2	1	0	0.0012238381	0.0012055902	0.5332429	1.3141643	1.1536564	0.525337	1.2998585	1.149468
[LOG]	168	1.99889	1.99366	0.2	1	0	0.0012080136	0.0011541067	0.5273296	1.3298006	1.149548	0.5142981	1.3363935	1.1560363
