[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	144	2.09467	2.06309	0.3	0.1	0	0.02281022	0.021406224	1.835494	0.06683818	1.8158716	1.8073502	0.0653222	1.7860123
[LOG]	145	2.09532	2.0631	0.3	0.1	0	0.022820499	0.021439722	1.8363712	0.0663757	1.8153052	1.8072063	0.06589396	1.786252
[LOG]	146	2.09333	2.06138	0.3	0.1	0	0.022814149	0.02143101	1.8351715	0.06405739	1.8149933	1.8060771	0.06406074	1.7864712
[LOG]	147	2.09379	2.05848	0.3	0.1	0	0.022831772	0.021316972	1.8355701	0.06392712	1.8165543	1.8031447	0.065257095	1.7837213
[LOG]	148	2.09382	2.06154	0.3	0.1	0	0.022799535	0.021466024	1.8354938	0.064423926	1.8164471	1.8069236	0.061668526	1.7876469
[LOG]	149	2.09357	2.05984	0.3	0.1	0	0.022840772	0.021413488	1.8361375	0.061753497	1.8161207	1.8055109	0.062098935	1.7840309
[LOG]	150	2.09189	2.05977	0.3	0.1	0	0.022767754	0.021412157	1.8349746	0.060102075	1.8164592	1.8050222	0.06349902	1.7846051
[LOG]	151	2.09284	2.05705	0.3	0.1	0	0.022816768	0.02142961	1.8359181	0.06065689	1.815423	1.804108	0.057759058	1.7843219
[LOG]	152	2.09312	2.05902	0.3	0.1	0	0.022859769	0.021365454	1.8363862	0.060087986	1.8158954	1.8052051	0.060231283	1.786249
[LOG]	153	2.09195	2.05759	0.3	0.1	0	0.022856515	0.021390285	1.8358661	0.05834301	1.8152157	1.8045838	0.058684144	1.783457
[LOG]	154	2.0909	2.06011	0.3	0.1	0	0.022811294	0.021507517	1.8350067	0.057824504	1.8151717	1.8071868	0.05678384	1.7886249
[LOG]	155	2.09085	2.057	0.3	0.1	0	0.02280613	0.021353366	1.8354607	0.056376208	1.8151419	1.8043504	0.05786524	1.783286
[LOG]	156	2.08952	2.05643	0.3	0.1	0	0.022786975	0.02134737	1.8344855	0.055250265	1.8156358	1.8040553	0.057592295	1.7820196
[LOG]	157	2.09107	2.05537	0.3	0.1	0	0.02282507	0.021332683	1.8357723	0.056244783	1.8156843	1.8036392	0.05528111	1.7829185
[LOG]	158	2.09011	2.05737	0.3	0.1	0	0.022799263	0.021449769	1.835397	0.05461713	1.8150301	1.8052154	0.055410907	1.7870629
[LOG]	159	2.08899	2.05806	0.3	0.1	0	0.022784898	0.021451421	1.8346345	0.05338994	1.815419	1.8064406	0.053914137	1.786519
[LOG]	160	2.08968	2.05721	0.3	0.1	0	0.022811227	0.021407865	1.8352772	0.05369444	1.8153349	1.8057933	0.05369995	1.7854539
[LOG]	161	2.08894	2.05511	0.3	0.1	0	0.02277675	0.021431511	1.8347453	0.05317795	1.8152318	1.8044056	0.050941516	1.7870338
[LOG]	162	2.08838	2.05423	0.3	0.1	0	0.022813829	0.021367028	1.8348595	0.05122946	1.8148233	1.8038507	0.05114361	1.7836376
[LOG]	163	2.08823	2.05365	0.3	0.1	0	0.022797458	0.021365963	1.835029	0.050189372	1.8150636	1.8036221	0.05073632	1.7817552
[LOG]	164	2.08758	2.05438	0.3	0.1	0	0.022820402	0.021438375	1.8345584	0.049798682	1.8148919	1.8047004	0.048897825	1.784224
[LOG]	165	2.08777	2.05695	0.3	0.1	0	0.022799755	0.02142602	1.8341815	0.05174561	1.8152399	1.8060594	0.05220904	1.7868588
[LOG]	166	2.08656	2.05515	0.3	0.1	0	0.022784308	0.021415137	1.8339622	0.04889802	1.8144263	1.805232	0.050168876	1.7837442
[LOG]	167	2.08654	2.05177	0.3	0.1	0	0.022793531	0.021332795	1.8340687	0.048430476	1.8150388	1.8032367	0.04651494	1.7813938
[LOG]	168	2.08602	2.05282	0.3	0.1	0	0.022777589	0.021397658	1.8337651	0.048192404	1.8139402	1.8037125	0.04736881	1.7849338
[LOG]	169	2.08642	2.05636	0.3	0.1	0	0.022788327	0.021503957	1.8341297	0.048237074	1.8145158	1.8072009	0.046963595	1.7870375
[LOG]	170	2.0871	2.05258	0.3	0.1	0	0.022804726	0.02141489	1.834907	0.047825407	1.8152431	1.8040885	0.046343297	1.7827028
[LOG]	171	2.08494	2.05348	0.3	0.1	0	0.022755213	0.02138129	1.8335336	0.04556658	1.8144406	1.8046831	0.046582416	1.7852818
[LOG]	172	2.08486	2.05173	0.3	0.1	0	0.022774005	0.021422567	1.8336878	0.04482737	1.8146715	1.8036523	0.044532552	1.7846109
[LOG]	173	2.08479	2.05156	0.3	0.1	0	0.022758031	0.021363275	1.8333744	0.04590497	1.8142816	1.8034697	0.045034867	1.7836682
[LOG]	174	2.08477	2.05276	0.3	0.1	0	0.022778077	0.021437297	1.8337027	0.04478133	1.8145179	1.8056139	0.04200951	1.7835995
[LOG]	175	2.08486	2.05278	0.3	0.1	0	0.022779139	0.021435888	1.8340204	0.04403968	1.8147272	1.8044648	0.04584289	1.7840989
[LOG]	176	2.08392	2.05247	0.3	0.1	0	0.022754662	0.021386188	1.8334295	0.043154404	1.8142542	1.8046826	0.044194862	1.7840605
[LOG]	177	2.08413	2.05123	0.3	0.1	0	0.022781892	0.021412605	1.8337201	0.043166947	1.8138266	1.8034269	0.045116354	1.7819285
[LOG]	178	2.08326	2.05041	0.3	0.1	0	0.022735799	0.02140759	1.8330407	0.0427031	1.8137851	1.8034891	0.041600093	1.7840515
[LOG]	179	2.08292	2.04957	0.3	0.1	0	0.02275815	0.021314051	1.8328365	0.04255639	1.8132827	1.8027133	0.04253666	1.7811314
