[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	164	3.58249	3.60415	0.6	0.7	0	0.022668757	0.02329181	1.8293254	0.68494093	1.8328737	1.8439134	0.6743442	1.8520539
[LOG]	165	3.57701	3.59814	0.6	0.7	0	0.02262774	0.023422692	1.8283927	0.68002105	1.8306701	1.8463956	0.6692518	1.8443735
[LOG]	166	3.5804	3.61101	0.6	0.7	0	0.02262054	0.023415226	1.8283551	0.6803346	1.8353474	1.8459918	0.6874082	1.8478223
[LOG]	167	3.57794	3.59727	0.6	0.7	0	0.022621837	0.023297949	1.8286301	0.6772515	1.83413	1.8426507	0.6761005	1.8427036
[LOG]	168	3.57405	3.60042	0.6	0.7	0	0.022617478	0.02339093	1.8284149	0.6730137	1.8325902	1.8453283	0.67012596	1.8485672
[LOG]	169	3.57573	3.60805	0.6	0.7	0	0.02264589	0.023452675	1.8291674	0.67416924	1.8329889	1.8456159	0.683309	1.847821
[LOG]	170	3.57679	3.60197	0.6	0.7	0	0.022655036	0.023353508	1.8289402	0.6758026	1.833453	1.844216	0.67931235	1.8445865
[LOG]	171	3.57231	3.59567	0.6	0.7	0	0.022589546	0.023319464	1.8275366	0.6715756	1.8327423	1.8437724	0.6639475	1.8494623
[LOG]	172	3.57191	3.60359	0.6	0.7	0	0.022666134	0.023467291	1.8294938	0.66482073	1.8352541	1.8471564	0.6628964	1.8569195
[LOG]	173	3.57222	3.59719	0.6	0.7	0	0.022619952	0.023293689	1.8282956	0.6715332	1.8316807	1.8426117	0.6721701	1.8463594
[LOG]	174	3.56552	3.59303	0.6	0.7	0	0.022606134	0.023354562	1.8281819	0.6641115	1.828695	1.84423	0.6631464	1.8459063
[LOG]	175	3.56743	3.60434	0.6	0.7	0	0.022604285	0.023322107	1.8282113	0.6664891	1.8294085	1.843739	0.67339116	1.8540404
[LOG]	176	3.55918	3.60236	0.6	0.7	0	0.022617534	0.023300871	1.8282391	0.65427834	1.8280879	1.8434529	0.68098754	1.8451555
[LOG]	177	3.563	3.58335	0.6	0.7	0	0.022589741	0.023280067	1.8276613	0.6602165	1.8293445	1.8429179	0.6532266	1.8426074
[LOG]	178	3.55875	3.58759	0.6	0.7	0	0.022620803	0.023365492	1.8281206	0.65411985	1.8278937	1.8452623	0.6504938	1.8477169
[LOG]	179	3.56146	3.60156	0.6	0.7	0	0.02257791	0.023348512	1.8275784	0.6583288	1.8289909	1.8439097	0.6715126	1.851643
