[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	81	2.59982	2.59814	0.5	0.4	0	0.020619998	0.020588374	1.7832855	0.068365246	1.8367572	1.7824774	0.06789128	1.8351607
[LOG]	82	2.59815	2.59749	0.5	0.4	0	0.020458773	0.020492943	1.7794387	0.06871412	1.8422705	1.7805539	0.068252265	1.8383973
[LOG]	83	2.60023	2.59045	0.5	0.4	0	0.020648247	0.020415671	1.7834747	0.069211185	1.8371353	1.7774746	0.06869671	1.8283391
[LOG]	84	2.59912	2.59323	0.5	0.4	0	0.020523999	0.02036012	1.7812734	0.06958713	1.8397986	1.7763345	0.069130205	1.8379762
[LOG]	85	2.59914	2.59628	0.5	0.4	0	0.020546889	0.020486295	1.7813333	0.070077285	1.8395333	1.7796435	0.06961216	1.8371881
[LOG]	86	2.59828	2.59399	0.5	0.4	0	0.020584248	0.020460485	1.7815784	0.07062822	1.836495	1.7782733	0.070213445	1.8345299
[LOG]	87	2.59675	2.59377	0.5	0.4	0	0.020497538	0.020476483	1.7794086	0.07120079	1.8378175	1.778566	0.07084929	1.8329253
[LOG]	88	2.59738	2.59134	0.5	0.4	0	0.020412112	0.020304305	1.7777561	0.07168036	1.8433528	1.7743951	0.07142066	1.8369831
[LOG]	89	2.59656	2.58577	0.5	0.4	0	0.0204546	0.020110395	1.7784455	0.07232562	1.8392203	1.770661	0.071994394	1.8321147
[LOG]	90	2.59656	2.58897	0.5	0.4	0	0.020500857	0.020300783	1.7789043	0.07291351	1.8376884	1.7737957	0.07259474	1.831881
[LOG]	91	2.59832	2.59505	0.5	0.4	0	0.020424955	0.020339746	1.7778925	0.073591664	1.8442081	1.7756494	0.07312269	1.8422387
[LOG]	92	2.59484	2.58745	0.5	0.4	0	0.02031261	0.020093646	1.7744976	0.07422067	1.8436103	1.7694355	0.073847726	1.8382561
[LOG]	93	2.59756	2.58852	0.5	0.4	0	0.020434506	0.020221967	1.7771412	0.075002335	1.8432243	1.772052	0.07458535	1.8338639
[LOG]	94	2.59642	2.59885	0.5	0.4	0	0.020264404	0.020359088	1.7741251	0.07581918	1.8472828	1.7757506	0.07540322	1.8498076
[LOG]	95	2.59579	2.58771	0.5	0.4	0	0.020361787	0.020109558	1.775752	0.07667622	1.84095	1.7695018	0.07633324	1.8368084
[LOG]	96	2.59501	2.58982	0.5	0.4	0	0.020313013	0.020303063	1.774115	0.07746441	1.8425474	1.7735807	0.077167526	1.8312917
[LOG]	97	2.59358	2.58876	0.5	0.4	0	0.020228349	0.020161109	1.772219	0.07828667	1.8430644	1.7700807	0.07793446	1.8368114
[LOG]	98	2.59383	2.59095	0.5	0.4	0	0.020182285	0.020123966	1.7718711	0.07908401	1.8439418	1.7694167	0.07881458	1.8432035
[LOG]	99	2.59128	2.58511	0.5	0.4	0	0.020137679	0.020042513	1.7699684	0.07988792	1.8416873	1.7667924	0.07949129	1.834691
