[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	139	1.87478	1.88681	0	0	0	0.022329135	0.02287534	1.8236253	6.337731	1.8337616	1.835649	6.337731	1.8429947
[LOG]	140	1.87511	1.88705	0	0	0	0.02235492	0.022863569	1.8239875	6.3377724	1.8357447	1.8359243	6.3377724	1.8477565
[LOG]	141	1.87488	1.88631	0	0	0	0.022334747	0.02285751	1.8238292	6.3378077	1.834145	1.8352541	6.3378077	1.8440688
[LOG]	142	1.8747	1.88633	0	0	0	0.022335153	0.022897553	1.823703	6.3378434	1.8337215	1.8353302	6.3378434	1.8429718
[LOG]	143	1.87415	1.88586	0	0	0	0.022317827	0.022855515	1.823201	6.3378825	1.8337933	1.8349129	6.3378825	1.8443004
[LOG]	144	1.87412	1.88668	0	0	0	0.022316543	0.022837996	1.8232328	6.3379207	1.8317267	1.8357985	6.3379207	1.8442404
[LOG]	145	1.87434	1.8864	0	0	0	0.02233026	0.022866044	1.8235058	6.3379583	1.8311621	1.8355697	6.3379583	1.8441248
[LOG]	146	1.8745	1.88667	0	0	0	0.022330565	0.022878572	1.8237407	6.3379974	1.8322875	1.8359087	6.3379974	1.8382183
[LOG]	147	1.87383	1.88606	0	0	0	0.022333443	0.022884255	1.8230941	6.338031	1.8335339	1.8353194	6.338031	1.8428681
[LOG]	148	1.87349	1.88613	0	0	0	0.022301205	0.02284857	1.8228153	6.3380666	1.8305594	1.8354583	6.3380666	1.8409485
[LOG]	149	1.87325	1.88622	0	0	0	0.022331418	0.022878265	1.8226215	6.338097	1.8307762	1.8355894	6.338097	1.838594
[LOG]	150	1.87405	1.88425	0	0	0	0.022326136	0.022849532	1.8234739	6.33813	1.8306934	1.8336821	6.33813	1.8407398
[LOG]	151	1.87369	1.88419	0	0	0	0.022331765	0.022813227	1.823179	6.338163	1.830178	1.8336768	6.338163	1.8406285
