[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	166	2.29853	2.51838	0.5	0.1	0	0.0125991395	0.012190053	1.5073581	1.0274861	2.0728452	1.4944121	1.4982911	2.0467815
[LOG]	167	2.28869	2.3009	0.5	0.1	0	0.012670601	0.012337838	1.5108479	1.0029992	2.063187	1.4981666	1.0523562	2.0652463
[LOG]	168	2.27242	2.32026	0.5	0.1	0	0.012491342	0.012129937	1.504867	0.98251224	2.0638232	1.489351	1.1084975	2.067408
[LOG]	169	2.30436	2.26099	0.5	0.1	0	0.012441219	0.012200512	1.5025351	1.0459114	2.0905595	1.4940805	0.97977656	2.0720751
[LOG]	170	2.2648	2.30564	0.5	0.1	0	0.012452855	0.012260012	1.5015744	0.97015876	2.0845087	1.4924958	1.0718237	2.0753584
[LOG]	171	2.29726	2.26882	0.5	0.1	0	0.012542174	0.012174657	1.503972	1.0298504	2.088109	1.490883	1.0005993	2.0807967
[LOG]	172	2.28756	2.24583	0.5	0.1	0	0.012447718	0.012029576	1.5006332	1.0196248	2.0767787	1.4818155	0.9713265	2.0892045
[LOG]	173	2.27607	2.26907	0.5	0.1	0	0.012284815	0.011943053	1.4944122	1.011521	2.0659137	1.4804667	1.0232133	2.0768743
[LOG]	174	2.27592	2.2363	0.5	0.1	0	0.012355748	0.011987033	1.495354	1.006689	2.080286	1.4835782	0.95241046	2.073309
[LOG]	175	2.26069	2.26665	0.5	0.1	0	0.012244153	0.011917258	1.4923882	0.9861172	2.0616114	1.4790139	1.0191793	2.0896926
[LOG]	176	2.27829	2.23573	0.5	0.1	0	0.012319979	0.011637498	1.4958874	1.0105263	2.0818512	1.4700966	0.98052496	2.0641043
[LOG]	177	2.2968	2.29892	0.5	0.1	0	0.012237668	0.011834402	1.4923707	1.0545325	2.083292	1.4760258	1.0919775	2.0807157
[LOG]	178	2.25882	2.22871	0.5	0.1	0	0.012145257	0.011657729	1.4878259	0.98951095	2.0752661	1.47164	0.96248853	2.071057
[LOG]	179	2.2615	2.24746	0.5	0.1	0	0.012078082	0.011806965	1.4871083	0.9984531	2.0657892	1.4757618	0.9946501	2.0578306
