[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	69	2.06569	2.07753	0.3	0.1	0	0.022340544	0.022776002	1.8236428	0.0030145415	1.8059726	1.8346779	0.0035868948	1.812287
[LOG]	70	2.06576	2.0744	0.3	0.1	0	0.022350183	0.02273255	1.8236957	0.002969993	1.8065375	1.8315054	0.002868584	1.8151689
[LOG]	71	2.06627	2.07322	0.3	0.1	0	0.022375995	0.0226885	1.8244191	0.0028072887	1.8059065	1.8305014	0.0030917192	1.8137289
[LOG]	72	2.06489	2.07488	0.3	0.1	0	0.02233617	0.022742061	1.823057	0.0029522572	1.8056211	1.8323033	0.0029084217	1.8131062
[LOG]	73	2.06445	2.07301	0.3	0.1	0	0.022342816	0.022715738	1.822889	0.0026101843	1.8045375	1.8305769	0.0025477093	1.813458
[LOG]	74	2.06479	2.07434	0.3	0.1	0	0.022354102	0.022776227	1.823107	0.0027680432	1.8058159	1.8319142	0.002691273	1.8135138
[LOG]	75	2.06495	2.07427	0.3	0.1	0	0.022341978	0.022742206	1.8233653	0.00261423	1.8056366	1.8317584	0.0028997296	1.8140613
[LOG]	76	2.06468	2.07392	0.3	0.1	0	0.022347331	0.022757811	1.8232253	0.0027212447	1.8048236	1.8318312	0.0025773514	1.8115699
[LOG]	77	2.06418	2.07492	0.3	0.1	0	0.022359164	0.022769386	1.8228505	0.0024627151	1.8046211	1.8324755	0.0027263416	1.8149714
[LOG]	78	2.0636	2.07271	0.3	0.1	0	0.02234791	0.022682277	1.8225281	0.0023424923	1.8033159	1.8304396	0.002995063	1.8132946
[LOG]	79	2.06403	2.07416	0.3	0.1	0	0.022351164	0.02275494	1.8228595	0.0025039418	1.804058	1.8318745	0.0029909774	1.8137469
[LOG]	80	2.0637	2.0755	0.3	0.1	0	0.022317752	0.022792075	1.8225647	0.0024888187	1.8043511	1.8333446	0.0030004298	1.812995
[LOG]	81	2.06351	2.07301	0.3	0.1	0	0.022342492	0.02272913	1.8224199	0.0025649806	1.8047202	1.8309758	0.0028550464	1.8132808
[LOG]	82	2.06406	2.0722	0.3	0.1	0	0.0223683	0.022719054	1.8231006	0.0023649503	1.8052651	1.8304222	0.0026696527	1.8125342
[LOG]	83	2.06345	2.07279	0.3	0.1	0	0.022341568	0.022734541	1.8226146	0.002386931	1.8042468	1.8311859	0.0024209488	1.8118025
[LOG]	84	2.06373	2.07344	0.3	0.1	0	0.0223675	0.022751605	1.8228347	0.0025939601	1.804523	1.8316665	0.0024456293	1.8137926
[LOG]	85	2.06321	2.07406	0.3	0.1	0	0.02233748	0.022828562	1.8223698	0.0025972866	1.8045869	1.8323369	0.0025234723	1.8136684
[LOG]	86	2.06353	2.07259	0.3	0.1	0	0.022347707	0.022723898	1.8228769	0.0024930718	1.8043189	1.8311027	0.0026919907	1.8120607
[LOG]	87	2.06352	2.07236	0.3	0.1	0	0.02236362	0.022714395	1.822902	0.0024416035	1.8051077	1.8311594	0.0025395507	1.8105917
[LOG]	88	2.06295	2.07195	0.3	0.1	0	0.022338424	0.022714531	1.8224342	0.0022376627	1.8049469	1.830661	0.0022557036	1.8126377
[LOG]	89	2.06317	2.07213	0.3	0.1	0	0.022354314	0.02268116	1.8226819	0.002445966	1.804549	1.8307763	0.0027078849	1.8123859
[LOG]	90	2.06296	2.0734	0.3	0.1	0	0.022343934	0.0227908	1.8225174	0.0022778152	1.8052334	1.8321301	0.002605361	1.8125751
[LOG]	91	2.06246	2.07235	0.3	0.1	0	0.02234156	0.022750003	1.8220974	0.0025360226	1.8045943	1.8313831	0.0024292888	1.8109634
[LOG]	92	2.06221	2.07264	0.3	0.1	0	0.022340026	0.022738442	1.8219979	0.0023066762	1.8047462	1.8316379	0.0025165558	1.812078
[LOG]	93	2.06183	2.07326	0.3	0.1	0	0.022325642	0.022801356	1.821712	0.0023971992	1.8039474	1.8323485	0.0022890875	1.8122371
[LOG]	94	2.06163	2.07252	0.3	0.1	0	0.022325177	0.022749566	1.8217374	0.0019853334	1.803438	1.8316551	0.002128806	1.8127896
[LOG]	95	2.06239	2.0731	0.3	0.1	0	0.022352906	0.022784542	1.822339	0.0022639316	1.8046408	1.8321869	0.0026599006	1.8120433
[LOG]	96	2.06146	2.07272	0.3	0.1	0	0.022332301	0.022753902	1.8215683	0.002159302	1.8038157	1.8318877	0.0021275722	1.8133063
[LOG]	97	2.0622	2.07317	0.3	0.1	0	0.022351103	0.022766523	1.8222522	0.0022403856	1.8046966	1.8321877	0.0027403643	1.8134726
[LOG]	98	2.0616	2.07264	0.3	0.1	0	0.022332933	0.022795618	1.8218131	0.0022488078	1.8042923	1.8321772	0.0020283621	1.8117229
[LOG]	99	2.06236	2.06932	0.3	0.1	0	0.022370543	0.02265942	1.8227017	0.0021626696	1.8042903	1.8289067	0.002328414	1.8113115
[LOG]	100	2.06094	2.07047	0.3	0.1	0	0.022318076	0.022713233	1.8213356	0.002139881	1.8039523	1.830056	0.0020790508	1.812221
[LOG]	101	2.0611	2.07231	0.3	0.1	0	0.022325167	0.022755207	1.8214647	0.0022450686	1.8041977	1.831883	0.0019628722	1.8129439
[LOG]	102	2.06173	2.07046	0.3	0.1	0	0.022346362	0.022715399	1.8222415	0.0020184743	1.8042401	1.8301479	0.0020430556	1.8124086
[LOG]	103	2.06123	2.0713	0.3	0.1	0	0.022337396	0.022757387	1.8217779	0.0022411076	1.8038844	1.8311371	0.002142105	1.8112265
[LOG]	104	2.06124	2.06938	0.3	0.1	0	0.022340741	0.022657564	1.8219244	0.001965719	1.8041147	1.8292431	0.0021286262	1.8118526
[LOG]	105	2.06018	2.07099	0.3	0.1	0	0.022304144	0.022737123	1.8208396	0.0020843502	1.8045394	1.8309871	0.0020553228	1.8112602
[LOG]	106	2.06109	2.06971	0.3	0.1	0	0.022332517	0.022701811	1.8219075	0.0020228745	1.803856	1.8297393	0.0020590092	1.8116357
[LOG]	107	2.06076	2.07005	0.3	0.1	0	0.022336116	0.02273802	1.821631	0.0021152897	1.8035794	1.8302186	0.0018347363	1.811384
[LOG]	108	2.06132	2.07094	0.3	0.1	0	0.022346746	0.022730885	1.8222897	0.0018687001	1.8037724	1.8309731	0.002052662	1.8125474
[LOG]	109	2.06064	2.07024	0.3	0.1	0	0.022332376	0.022714468	1.8216649	0.0019497359	1.8041312	1.8305383	0.0016821842	1.8122128
[LOG]	110	2.0605	2.06974	0.3	0.1	0	0.022331705	0.022691406	1.8216487	0.0018928688	1.8040252	1.8301944	0.0021738007	1.8101465
[LOG]	111	2.0606	2.07053	0.3	0.1	0	0.022324398	0.02272893	1.8218306	0.0018972697	1.8037103	1.8308749	0.0020263789	1.812225
[LOG]	112	2.06008	2.0699	0.3	0.1	0	0.02232453	0.02270835	1.8213905	0.0018824718	1.8034492	1.8302213	0.0019820668	1.8129969
