[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	83	2.16286	2.1766	0.5	0.1	0	0.023093337	0.023603149	1.8517483	0.15058732	1.8426902	1.8645167	0.15027398	1.8539107
[LOG]	84	2.16054	2.17412	0.5	0.1	0	0.023077536	0.023631446	1.8506757	0.14850992	1.8425542	1.8624408	0.15004107	1.8529675
[LOG]	85	2.16113	2.17124	0.5	0.1	0	0.0230863	0.02362814	1.8524054	0.14672226	1.8419051	1.8626108	0.14403506	1.8544316
[LOG]	86	2.1571	2.1708	0.5	0.1	0	0.023089416	0.023599524	1.8501798	0.1435901	1.8414844	1.8620523	0.14526825	1.851345
[LOG]	87	2.1563	2.16859	0.5	0.1	0	0.023078026	0.023607066	1.8508815	0.14101626	1.8412834	1.8610392	0.1426086	1.854624
[LOG]	88	2.15315	2.16693	0.5	0.1	0	0.023066916	0.023633363	1.8493226	0.13825697	1.841055	1.8624741	0.1376162	1.8505522
[LOG]	89	2.15276	2.1639	0.5	0.1	0	0.023084544	0.023612253	1.8506346	0.13533974	1.8405994	1.8602643	0.13581066	1.8533124
[LOG]	90	2.15049	2.16416	0.5	0.1	0	0.023086352	0.023588607	1.8493466	0.13391554	1.8398017	1.861783	0.13419421	1.8507494
[LOG]	91	2.14979	2.16113	0.5	0.1	0	0.023105143	0.023563277	1.8506095	0.13005799	1.841301	1.8605999	0.13063198	1.8519717
[LOG]	92	2.14714	2.15866	0.5	0.1	0	0.023099536	0.023555687	1.8487717	0.12936488	1.8386079	1.8600963	0.12704337	1.8521776
[LOG]	93	2.14585	2.15899	0.5	0.1	0	0.023100609	0.023647852	1.8492569	0.12620744	1.8384928	1.8606373	0.12682875	1.8530039
[LOG]	94	2.14424	2.15624	0.5	0.1	0	0.023090936	0.023667036	1.8490953	0.123799235	1.8379594	1.8600546	0.12327387	1.8509773
[LOG]	95	2.14194	2.15566	0.5	0.1	0	0.023088194	0.02363983	1.8484421	0.12093643	1.8377044	1.8610531	0.12083765	1.8492615
[LOG]	96	2.13959	2.15233	0.5	0.1	0	0.02303807	0.023576984	1.8476617	0.11835094	1.8367717	1.859341	0.11823879	1.847975
[LOG]	97	2.13829	2.152	0.5	0.1	0	0.023058333	0.023626382	1.8471427	0.11717159	1.836749	1.8602039	0.116364576	1.8472302
[LOG]	98	2.13642	2.15038	0.5	0.1	0	0.023083927	0.023587735	1.8473113	0.11348378	1.8366134	1.8598088	0.114470474	1.8463451
[LOG]	99	2.13601	2.1484	0.5	0.1	0	0.02307645	0.023613991	1.8480749	0.11166751	1.8357072	1.858908	0.11286391	1.8453913
