[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	131	2.58705	2.57458	0.2	0.4	0	0.022765664	0.022369336	1.8305938	0.00018779315	1.8125626	1.8215141	0.00018394028	1.8040771
[LOG]	132	2.58765	2.58291	0.2	0.4	0	0.022791712	0.022643488	1.831136	0.00016791534	1.8131295	1.827556	0.00018740933	1.8102344
[LOG]	133	2.5864	2.57759	0.2	0.4	0	0.022758365	0.022463158	1.8304586	0.00017191395	1.8121915	1.8239579	0.00014892375	1.80642
[LOG]	134	2.5893	2.57013	0.2	0.4	0	0.022863174	0.022229468	1.832576	0.00021936666	1.8146127	1.8189311	0.000112825604	1.8008598
[LOG]	135	2.58795	2.58556	0.2	0.4	0	0.022822523	0.022725457	1.8318683	0.0001543153	1.8134598	1.8300018	0.00015010574	1.8121502
[LOG]	136	2.58566	2.5793	0.2	0.4	0	0.02274578	0.022527244	1.8301846	0.00014762735	1.8124127	1.8256671	0.00023854425	1.8077779
[LOG]	137	2.58703	2.57091	0.2	0.4	0	0.022806643	0.022272162	1.8314244	0.00015239089	1.8132501	1.8196263	0.000114109476	1.8024783
[LOG]	138	2.58537	2.57677	0.2	0.4	0	0.022761768	0.02246918	1.8303424	0.00016358847	1.8122344	1.8241092	0.000183404	1.8063135
[LOG]	139	2.58523	2.57693	0.2	0.4	0	0.022753315	0.022480512	1.8302681	0.00011020787	1.8125168	1.8242278	0.00018641046	1.8068234
[LOG]	140	2.58537	2.57553	0.2	0.4	0	0.02277038	0.022445332	1.8306869	0.00015653037	1.812267	1.8234254	0.00012423431	1.8058484
[LOG]	141	2.58504	2.57662	0.2	0.4	0	0.022759449	0.02247991	1.8304356	0.0001401348	1.8125476	1.8243499	0.00016723202	1.8067094
[LOG]	142	2.58516	2.57404	0.2	0.4	0	0.022769546	0.022419306	1.8306674	0.00014810567	1.812687	1.8226794	0.000108799264	1.8048906
[LOG]	143	2.58589	2.58304	0.2	0.4	0	0.022804141	0.022702226	1.831257	0.00013978792	1.81351	1.8293686	0.000114685055	1.811125
[LOG]	144	2.59019	2.56882	0.2	0.4	0	0.02293373	0.022215199	1.834458	0.00012544647	1.8166944	1.819389	0.000108940905	1.8009404
[LOG]	145	2.58547	2.58202	0.2	0.4	0	0.022790639	0.022680217	1.8312472	0.00012398663	1.8133427	1.8287709	0.0001287936	1.8109097
[LOG]	146	2.58716	2.58622	0.2	0.4	0	0.022845373	0.022817899	1.8325708	0.00013677115	1.8147681	1.8317347	0.00014429603	1.8145257
[LOG]	147	2.58737	2.56774	0.2	0.4	0	0.02287268	0.022240471	1.8328401	0.00014616772	1.8151051	1.818777	4.8229125e-05	1.8012261
[LOG]	148	2.58359	2.57371	0.2	0.4	0	0.02276086	0.022434793	1.8303319	0.00010745769	1.8123184	1.8232225	0.00018513078	1.805349
[LOG]	149	2.58461	2.58073	0.2	0.4	0	0.02279662	0.022661842	1.831141	0.00012021958	1.8132297	1.8282613	5.895159e-05	1.8107452
[LOG]	150	2.58337	2.57302	0.2	0.4	0	0.02275495	0.022436514	1.8304434	9.891112e-05	1.8123229	1.8229822	9.1016984e-05	1.8051163
[LOG]	151	2.58368	2.57014	0.2	0.4	0	0.022778878	0.02233387	1.8306885	0.00014777499	1.8128462	1.8210008	9.356036e-05	1.8032374
[LOG]	152	2.58297	2.57578	0.2	0.4	0	0.022758983	0.022509553	1.8303355	0.000122003934	1.8123622	1.8250556	0.00011432102	1.8075908
[LOG]	153	2.58293	2.57324	0.2	0.4	0	0.022760067	0.02243272	1.8304714	0.000116330564	1.8123077	1.8232508	0.00015347677	1.8061174
[LOG]	154	2.58262	2.57561	0.2	0.4	0	0.022760427	0.02251677	1.8304007	0.00011307528	1.812156	1.8252224	0.00011219294	1.8075558
[LOG]	155	2.58262	2.57277	0.2	0.4	0	0.022762742	0.022447655	1.8304405	0.00011474429	1.8124747	1.8232478	7.31243e-05	1.8058553
[LOG]	156	2.58228	2.57475	0.2	0.4	0	0.022758475	0.02251332	1.8303052	0.000118855554	1.8123991	1.825087	0.0001348387	1.806599
[LOG]	157	2.58245	2.57602	0.2	0.4	0	0.022766974	0.02255378	1.8306144	0.00010445769	1.812463	1.8258916	0.00011560036	1.8081824
[LOG]	158	2.58246	2.56948	0.2	0.4	0	0.02277875	0.022339366	1.8308091	8.039816e-05	1.8124022	1.8212734	8.655859e-05	1.8037868
[LOG]	159	2.58215	2.57568	0.2	0.4	0	0.022775993	0.022555012	1.8305986	8.793564e-05	1.8125415	1.8258348	0.0001042479	1.8082821
[LOG]	160	2.58164	2.57065	0.2	0.4	0	0.022764469	0.02239147	1.8303818	0.00011895006	1.8121933	1.8223522	0.00012382933	1.8047838
[LOG]	161	2.58201	2.56823	0.2	0.4	0	0.022775397	0.022318492	1.830701	0.000101578065	1.8126775	1.8208104	5.648328e-05	1.8029954
[LOG]	162	2.5827	2.58036	0.2	0.4	0	0.022800844	0.022734215	1.8312382	0.000117700445	1.8134398	1.8295801	0.00014707785	1.8117187
